label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"In both pictures the cows are plowing the land, locked in a yoke.",74-9.jpg,74-12.jpg,25,99,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-12.jpg
True,"In both pictures the cows are plowing the land, locked in a yoke.",74-2.jpg,74-8.jpg,25,100,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-8.jpg
False,"Boys pretending to be in a movie are getting ready to shoot. In another film, a man is getting ready to shoot.",23-1.jpg,23-7.jpg,26,101,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-7.jpg
True,"Boys pretending to be in a movie are getting ready to shoot. In another film, a man is getting ready to shoot.",23-4.jpg,23-9.jpg,26,102,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-9.jpg
True,"Boys pretending to be in a movie are getting ready to shoot. In another film, a man is getting ready to shoot.",23-12.jpg,23-11.jpg,26,103,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-11.jpg
False,"Boys pretending to be in a movie are getting ready to shoot. In another film, a man is getting ready to shoot.",23-2.jpg,23-8.jpg,26,104,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/23-உரியடி/23-8.jpg
True,In one picture there is a courgette plant. In another picture there is a courgette plate.,20-5.jpg,20-11.jpg,27,105,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-11.jpg
True,In one picture there is a courgette plant. In another picture there is a courgette plate.,20-10.jpg,20-12.jpg,27,106,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-12.jpg
False,In one picture there is a courgette plant. In another picture there is a courgette plate.,20-3.jpg,20-1.jpg,27,107,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-1.jpg
False,In one picture there is a courgette plant. In another picture there is a courgette plate.,20-9.jpg,20-2.jpg,27,108,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/20-கோவக்காய்/20-2.jpg
True,In one of the two pictures you can see exactly one dog.,10-12.jpg,10-1.jpg,28,109,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-1.jpg
True,In one of the two pictures you can see exactly one dog.,10-7.jpg,10-4.jpg,28,110,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-4.jpg
False,In one of the two pictures you can see exactly one dog.,10-6.jpg,10-3.jpg,28,111,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-3.jpg
False,In one of the two pictures you can see exactly one dog.,10-9.jpg,10-5.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/10-நாய்/10-5.jpg
False,In one picture the cows locked in the air plow the land. In another picture two women are locked in the air and plowing the land.,39-1.jpg,39-13.jpg,29,113,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-13.jpg
False,In one picture the cows locked in the air plow the land. In another picture two women are locked in the air and plowing the land.,39-2.jpg,39-7.jpg,29,114,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-7.jpg
True,In one picture the cows locked in the air plow the land. In another picture two women are locked in the air and plowing the land.,39-10.jpg,39-3.jpg,29,115,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-3.jpg
True,In one picture the cows locked in the air plow the land. In another picture two women are locked in the air and plowing the land.,39-11.jpg,39-6.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/39-ஏர்/39-6.jpg
False,The boat houses in the two pictures carry people across the river.,77-7.jpg,77-5.jpg,30,118,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-5.jpg
True,The boat houses in the two pictures carry people across the river.,77-9.jpg,77-1.jpg,30,119,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-1.jpg
False,The boat houses in the two pictures carry people across the river.,77-6.jpg,77-12.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/77-படகுவீடு/77-12.jpg
False,You can see the bucket in the bathroom in both pictures.,62-6.jpg,62-9.jpg,31,121,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-9.jpg
True,You can see the bucket in the bathroom in both pictures.,62-8.jpg,62-1.jpg,31,122,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-1.jpg
True,You can see the bucket in the bathroom in both pictures.,62-5.jpg,62-4.jpg,31,123,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-4.jpg
False,You can see the bucket in the bathroom in both pictures.,62-11.jpg,62-7.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/62-குளியலறை/62-7.jpg
False,The man in the picture has a dove. In another picture the pigeons are standing.,3-11.jpg,3-13.jpg,32,125,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-13.jpg
True,The man in the picture has a dove. In another picture the pigeons are standing.,3-8.jpg,3-2.jpg,32,126,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-2.jpg
False,The man in the picture has a dove. In another picture the pigeons are standing.,3-3.jpg,3-1.jpg,32,127,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-1.jpg
True,The man in the picture has a dove. In another picture the pigeons are standing.,3-4.jpg,3-10.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/3-புறா/3-10.jpg
True,There are exactly three watermelon strips in one of the two pictures.,59-1.jpg,59-9.jpg,33,129,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-9.jpg
False,There are exactly three watermelon strips in one of the two pictures.,59-2.jpg,59-8.jpg,33,130,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-8.jpg
True,There are exactly three watermelon strips in one of the two pictures.,59-7.jpg,59-11.jpg,33,131,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-11.jpg
False,There are exactly three watermelon strips in one of the two pictures.,59-4.jpg,59-5.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/59-தர்ப்பூசணி/59-5.jpg
True,There are only two peacocks in a picture. In another picture there are more than two peacocks.,1-10.jpg,1-12.jpg,34,133,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-12.jpg
True,There are only two peacocks in a picture. In another picture there are more than two peacocks.,1-4.jpg,1-6.jpg,34,134,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-6.jpg
False,There are only two peacocks in a picture. In another picture there are more than two peacocks.,1-7.jpg,1-3.jpg,34,135,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-3.jpg
False,There are only two peacocks in a picture. In another picture there are more than two peacocks.,1-8.jpg,1-2.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/1-மயில்/1-2.jpg
False,In both the pictures we can see the use of calculating machine calculator.,75-4.jpg,75-7.jpg,35,137,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-7.jpg
True,In both the pictures we can see the use of calculating machine calculator.,75-1.jpg,75-3.jpg,35,138,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-3.jpg
True,In both the pictures we can see the use of calculating machine calculator.,75-5.jpg,75-8.jpg,35,139,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-8.jpg
False,In both the pictures we can see the use of calculating machine calculator.,75-11.jpg,75-2.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/75-கணிக்கும்_எந்திரங்கள்/75-2.jpg
False,You can see the fan in the bedroom of one of the two pictures.,63-10.jpg,63-1.jpg,36,141,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-1.jpg
False,You can see the fan in the bedroom of one of the two pictures.,63-4.jpg,63-8.jpg,36,142,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-8.jpg
True,You can see the fan in the bedroom of one of the two pictures.,63-5.jpg,63-12.jpg,36,143,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-12.jpg
True,You can see the fan in the bedroom of one of the two pictures.,63-7.jpg,63-9.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/63-படுக்கையறை/63-9.jpg
True,There is a metal statue in a picture. Another film has Karsila.,70-2.jpg,70-12.jpg,37,145,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-12.jpg
False,There is a metal statue in a picture. Another film has Karsila.,70-3.jpg,70-7.jpg,37,146,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-7.jpg
True,There is a metal statue in a picture. Another film has Karsila.,70-10.jpg,70-6.jpg,37,147,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-6.jpg
False,There is a metal statue in a picture. Another film has Karsila.,70-4.jpg,70-8.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/70-சிற்பம்/70-8.jpg
False,You can see the mixi jar in both pictures.,34-1.jpg,34-6.jpg,38,149,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-6.jpg
False,You can see the mixi jar in both pictures.,34-12.jpg,34-5.jpg,38,150,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-5.jpg
True,You can see the mixi jar in both pictures.,34-8.jpg,34-7.jpg,38,151,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-7.jpg
True,You can see the mixi jar in both pictures.,34-4.jpg,34-10.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/34-மிக்ஸி/34-10.jpg
False,In one of the two paintings you can see the temple tower which tells the story of the Chola art.,42-9.jpg,42-3.jpg,39,153,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-3.jpg
True,In one of the two paintings you can see the temple tower which tells the story of the Chola art.,42-2.jpg,42-4.jpg,39,154,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-4.jpg
True,In one of the two paintings you can see the temple tower which tells the story of the Chola art.,42-1.jpg,42-10.jpg,39,155,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-10.jpg
False,In one of the two paintings you can see the temple tower which tells the story of the Chola art.,42-6.jpg,42-8.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/42-சோழர்_கலை/42-8.jpg
False,In both pictures the beer genus can be seen hanging from a vine in the garden.,17-11.jpg,17-3.jpg,40,157,/data/tir/projects/tir4/corpora/marvl/ta/images/17-பீர்க்கு_பேரினம்/17-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/17-பீர்க்கு_பேரினம்/17-3.jpg
True,In both pictures the beer genus can be seen hanging from a vine in the garden.,17-5.jpg,17-2.jpg,40,158,/data/tir/projects/tir4/corpora/marvl/ta/images/17-பீர்க்கு_பேரினம்/17-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/17-பீர்க்கு_பேரினம்/17-2.jpg
