label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"Both pictures contain stilts, and there are boats traveling on the water or parasols inserted on the stilts in the right picture.",74-2.jpg,74-7.jpg,26,105,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-7.jpg
True,"Both pictures contain stilts, and there are boats traveling on the water or parasols inserted on the stilts in the right picture.",74-12.jpg,74-6.jpg,26,106,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-6.jpg
False,"Both pictures contain stilts, and there are boats traveling on the water or parasols inserted on the stilts in the right picture.",74-8.jpg,74-5.jpg,26,107,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-5.jpg
False,"One picture has exactly two Peking opera actors, and the other picture has at least four actors.",87-4.jpg,87-10.jpg,27,108,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-10.jpg
True,"One picture has exactly two Peking opera actors, and the other picture has at least four actors.",87-14.jpg,87-9.jpg,27,109,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-9.jpg
True,"One picture has exactly two Peking opera actors, and the other picture has at least four actors.",87-2.jpg,87-8.jpg,27,110,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-8.jpg
False,"One picture has exactly two Peking opera actors, and the other picture has at least four actors.",87-6.jpg,87-15.jpg,27,111,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-15.jpg
False,"The poles in both pictures are in use, and the cargo is lifted and hung in the air.",79-5.jpg,79-9.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-9.jpg
False,"The poles in both pictures are in use, and the cargo is lifted and hung in the air.",79-6.jpg,79-10.jpg,28,113,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-10.jpg
True,"The poles in both pictures are in use, and the cargo is lifted and hung in the air.",79-3.jpg,79-1.jpg,28,114,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-1.jpg
True,"The poles in both pictures are in use, and the cargo is lifted and hung in the air.",79-8.jpg,79-12.jpg,28,115,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-12.jpg
False,Both pictures show people wearing Taoist-related costumes or props.,92-5.jpg,92-18.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-18.jpg
True,Both pictures show people wearing Taoist-related costumes or props.,92-4.jpg,92-7.jpg,29,117,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-7.jpg
False,Both pictures show people wearing Taoist-related costumes or props.,92-2.jpg,92-16.jpg,29,118,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-16.jpg
True,Both pictures show people wearing Taoist-related costumes or props.,92-14.jpg,92-12.jpg,29,119,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-12.jpg
True,"There are Fujian Tulou in both photos, and the one on the left is the round roof.",73-13.jpg,73-18.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-18.jpg
True,"There are Fujian Tulou in both photos, and the one on the left is the round roof.",73-14.jpg,73-6.jpg,30,121,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-6.jpg
False,"There are Fujian Tulou in both photos, and the one on the left is the round roof.",73-8.jpg,73-5.jpg,30,122,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-5.jpg
False,"There are Fujian Tulou in both photos, and the one on the left is the round roof.",73-10.jpg,73-11.jpg,30,123,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-11.jpg
False,"There is no one in the kitchen on the left, and there are people in the kitchen on the right.",68-5.jpg,68-4.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-4.jpg
False,"There is no one in the kitchen on the left, and there are people in the kitchen on the right.",68-11.jpg,68-6.jpg,31,125,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-6.jpg
True,"There is no one in the kitchen on the left, and there are people in the kitchen on the right.",68-3.jpg,68-9.jpg,31,126,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-9.jpg
True,"There is no one in the kitchen on the left, and there are people in the kitchen on the right.",68-2.jpg,68-7.jpg,31,127,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-7.jpg
True,"There happens to be only one obvious pavilion in both pictures, and there is a red plaque on the pavilion on the left.",76-7.jpg,76-5.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-5.jpg
False,"There happens to be only one obvious pavilion in both pictures, and there is a red plaque on the pavilion on the left.",76-3.jpg,76-8.jpg,32,129,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-8.jpg
False,"There happens to be only one obvious pavilion in both pictures, and there is a red plaque on the pavilion on the left.",76-2.jpg,76-9.jpg,32,130,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-9.jpg
True,"There happens to be only one obvious pavilion in both pictures, and there is a red plaque on the pavilion on the left.",76-11.jpg,76-1.jpg,32,131,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-1.jpg
True,"The picture on the left has several pencils of different colors, and the picture on the right has only one type of pencil.",82-11.jpg,82-1.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-1.jpg
False,"The picture on the left has several pencils of different colors, and the picture on the right has only one type of pencil.",82-3.jpg,82-8.jpg,33,133,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-8.jpg
False,"The picture on the left has several pencils of different colors, and the picture on the right has only one type of pencil.",82-12.jpg,82-6.jpg,33,134,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-6.jpg
True,"The picture on the left has several pencils of different colors, and the picture on the right has only one type of pencil.",82-7.jpg,82-5.jpg,33,135,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-5.jpg
True,"There are two people in the bedroom on the left, and no one in the bedroom on the right.",69-8.jpg,69-1.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-1.jpg
False,"There are two people in the bedroom on the left, and no one in the bedroom on the right.",69-6.jpg,69-4.jpg,34,137,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-4.jpg
True,"There are two people in the bedroom on the left, and no one in the bedroom on the right.",69-2.jpg,69-5.jpg,34,138,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-5.jpg
False,"There are two people in the bedroom on the left, and no one in the bedroom on the right.",69-3.jpg,69-11.jpg,34,139,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-11.jpg
False,"The picture on the right happens to have a child and calligraphy, and the picture on the left is a person writing calligraphy.",91-8.jpg,91-4.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-4.jpg
True,"The picture on the right happens to have a child and calligraphy, and the picture on the left is a person writing calligraphy.",91-12.jpg,91-6.jpg,35,141,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-6.jpg
True,"The picture on the right happens to have a child and calligraphy, and the picture on the left is a person writing calligraphy.",91-10.jpg,91-7.jpg,35,142,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-7.jpg
False,"The picture on the right happens to have a child and calligraphy, and the picture on the left is a person writing calligraphy.",91-9.jpg,91-5.jpg,35,143,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-5.jpg
True,"One picture has a blackboard but no people, and the other picture has a blackboard and people.",83-11.jpg,83-8.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-8.jpg
True,"One picture has a blackboard but no people, and the other picture has a blackboard and people.",83-5.jpg,83-1.jpg,36,145,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-1.jpg
False,"One picture has a blackboard but no people, and the other picture has a blackboard and people.",83-9.jpg,83-14.jpg,36,146,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-14.jpg
False,"One picture has a blackboard but no people, and the other picture has a blackboard and people.",83-3.jpg,83-10.jpg,36,147,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-10.jpg
True,"There is a statue of Buddha in the picture on the left, and people in Buddhist costumes on the right.",93-4.jpg,93-8.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-8.jpg
True,"There is a statue of Buddha in the picture on the left, and people in Buddhist costumes on the right.",93-1.jpg,93-9.jpg,37,149,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-9.jpg
False,"There is a statue of Buddha in the picture on the left, and people in Buddhist costumes on the right.",93-12.jpg,93-10.jpg,37,150,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-10.jpg
False,"There is a statue of Buddha in the picture on the left, and people in Buddhist costumes on the right.",93-7.jpg,93-5.jpg,37,151,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-5.jpg
False,"There is only one brush in the picture on the left, and a few in the picture on the right.",84-10.jpg,84-1.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-1.jpg
True,"There is only one brush in the picture on the left, and a few in the picture on the right.",84-2.jpg,84-4.jpg,38,154,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-4.jpg
False,"There is only one brush in the picture on the left, and a few in the picture on the right.",84-7.jpg,84-6.jpg,38,155,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-6.jpg
False,"The picture on the left is not a black and white photo, and the picture on the right shows the audience watching the shadow puppet show.",89-7.jpg,89-5.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-5.jpg
True,"The picture on the left is not a black and white photo, and the picture on the right shows the audience watching the shadow puppet show.",89-2.jpg,89-1.jpg,39,157,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-1.jpg
False,"The picture on the left is not a black and white photo, and the picture on the right shows the audience watching the shadow puppet show.",89-8.jpg,89-4.jpg,39,158,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-4.jpg
True,"The picture on the left is not a black and white photo, and the picture on the right shows the audience watching the shadow puppet show.",89-3.jpg,89-6.jpg,39,159,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-6.jpg
True,There happens to be only one person with a hoe in both pictures.,81-4.jpg,81-7.jpg,40,160,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-7.jpg
True,There happens to be only one person with a hoe in both pictures.,81-9.jpg,81-3.jpg,40,161,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-3.jpg
False,There happens to be only one person with a hoe in both pictures.,81-8.jpg,81-1.jpg,40,162,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-1.jpg
False,There happens to be only one person with a hoe in both pictures.,81-2.jpg,81-6.jpg,40,163,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-6.jpg
True,"Both pictures contain villas, but no cars or people.",75-6.jpg,75-8.jpg,41,164,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-8.jpg
False,"Both pictures contain villas, but no cars or people.",75-3.jpg,75-10.jpg,41,165,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-10.jpg
True,"Both pictures contain villas, but no cars or people.",75-5.jpg,75-12.jpg,41,166,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-12.jpg
False,"Both pictures contain villas, but no cars or people.",75-9.jpg,75-7.jpg,41,167,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-7.jpg
True,"Both pictures have the view of a courtyard house, and one of them is a bird&#39;s-eye view from top to bottom.",72-6.jpg,72-10.jpg,42,168,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-10.jpg
False,"Both pictures have the view of a courtyard house, and one of them is a bird&#39;s-eye view from top to bottom.",72-2.jpg,72-7.jpg,42,169,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-7.jpg
True,"Both pictures have the view of a courtyard house, and one of them is a bird&#39;s-eye view from top to bottom.",72-11.jpg,72-1.jpg,42,170,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-1.jpg
