label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"In the picture on the left, there is a person with the same color short socks and bare calves.",38-1.jpg,38-4.jpg,27,109,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-4.jpg
True,"In the picture on the left, there is a person with the same color short socks and bare calves.",38-8.jpg,38-3.jpg,27,110,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-3.jpg
False,"In the picture on the left, there is a person with the same color short socks and bare calves.",38-9.jpg,38-0.jpg,27,111,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-0.jpg
False,"Yogurt and wrap in the picture on the right, lemon and wrap in the picture on the left.",45-9.jpg,45-5.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-5.jpg
True,"Yogurt and wrap in the picture on the right, lemon and wrap in the picture on the left.",45-2.jpg,45-7.jpg,28,113,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-7.jpg
False,"Yogurt and wrap in the picture on the right, lemon and wrap in the picture on the left.",45-10.jpg,45-4.jpg,28,114,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-4.jpg
True,"Yogurt and wrap in the picture on the right, lemon and wrap in the picture on the left.",45-8.jpg,45-0.jpg,28,115,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-0.jpg
False,"In the picture on the left, only the arm of the person who drew the ground with chalk is visible.",75-2.jpg,75-5.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-5.jpg
True,"In the picture on the left, only the arm of the person who drew the ground with chalk is visible.",75-8.jpg,75-0.jpg,29,117,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-0.jpg
True,"In the picture on the left, only the arm of the person who drew the ground with chalk is visible.",75-1.jpg,75-6.jpg,29,118,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-6.jpg
False,"In the picture on the left, only the arm of the person who drew the ground with chalk is visible.",75-9.jpg,75-4.jpg,29,119,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-4.jpg
False,Both pictures have a cut melon.,56-0.jpg,56-1.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-1.jpg
True,Both pictures have a cut melon.,56-2.jpg,56-5.jpg,30,121,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-5.jpg
True,Both pictures have a cut melon.,56-4.jpg,56-8.jpg,30,122,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-8.jpg
False,Both pictures have a cut melon.,56-12.jpg,56-11.jpg,30,123,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-11.jpg
True,The picture on the right shows the white-clad officer and at least one oil wrestler.,25-0.jpg,25-9.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-9.jpg
False,The picture on the right shows the white-clad officer and at least one oil wrestler.,25-1.jpg,25-4.jpg,31,125,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-4.jpg
True,The picture on the right shows the white-clad officer and at least one oil wrestler.,25-8.jpg,25-12.jpg,31,126,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-12.jpg
False,The picture on the right shows the white-clad officer and at least one oil wrestler.,25-10.jpg,25-6.jpg,31,127,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-6.jpg
True,The image on the right shows one or more sacrificial animals and humans.,26-5.jpg,26-2.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-2.jpg
False,The image on the right shows one or more sacrificial animals and humans.,26-8.jpg,26-1.jpg,32,129,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-1.jpg
True,The image on the right shows one or more sacrificial animals and humans.,26-7.jpg,26-4.jpg,32,130,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg
False,The image on the right shows one or more sacrificial animals and humans.,26-11.jpg,26-6.jpg,32,131,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg
True,The picture on the right shows a single drum and the person holding the drum.,44-10.jpg,44-4.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-4.jpg
True,The picture on the right shows a single drum and the person holding the drum.,44-2.jpg,44-12.jpg,33,133,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-12.jpg
False,The picture on the right shows a single drum and the person holding the drum.,44-0.jpg,44-3.jpg,33,134,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg
False,The picture on the right shows a single drum and the person holding the drum.,44-6.jpg,44-8.jpg,33,135,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg
True,The picture on the left has a single girl playing the piano and a plaque.,41-10.jpg,41-1.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-1.jpg
False,The picture on the left has a single girl playing the piano and a plaque.,41-6.jpg,41-11.jpg,34,137,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-11.jpg
True,The picture on the left has a single girl playing the piano and a plaque.,41-8.jpg,41-9.jpg,34,138,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg
False,The picture on the left has a single girl playing the piano and a plaque.,41-2.jpg,41-3.jpg,34,139,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg
True,"The picture on the left was taken during the daytime, the clouds and the sky are very clear and there is no fog.",67-5.jpg,67-0.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-0.jpg
False,"The picture on the left was taken during the daytime, the clouds and the sky are very clear and there is no fog.",67-3.jpg,67-11.jpg,35,141,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-11.jpg
True,"The picture on the left was taken during the daytime, the clouds and the sky are very clear and there is no fog.",67-9.jpg,67-2.jpg,35,142,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-2.jpg
False,"The picture on the left was taken during the daytime, the clouds and the sky are very clear and there is no fog.",67-1.jpg,67-4.jpg,35,143,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-4.jpg
True,The image on the left contains people showing or drinking turnip juice.,53-12.jpg,53-10.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-10.jpg
True,The image on the left contains people showing or drinking turnip juice.,53-11.jpg,53-2.jpg,36,145,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-2.jpg
False,The image on the left contains people showing or drinking turnip juice.,53-9.jpg,53-3.jpg,36,146,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-3.jpg
False,The image on the left contains people showing or drinking turnip juice.,53-5.jpg,53-7.jpg,36,147,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-7.jpg
False,The picture on the left shows more than one person holding a guitar or musical instrument.,40-0.jpg,40-6.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-6.jpg
True,The picture on the left shows more than one person holding a guitar or musical instrument.,40-7.jpg,40-9.jpg,37,149,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-9.jpg
False,The picture on the left shows more than one person holding a guitar or musical instrument.,40-14.jpg,40-15.jpg,37,150,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-15.jpg
True,The picture on the left shows more than one person holding a guitar or musical instrument.,40-2.jpg,40-5.jpg,37,151,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-5.jpg
False,Pictured on the right is a single-handled pan with freshly cooked food on the table.,33-1.jpg,33-12.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-12.jpg
True,Pictured on the right is a single-handled pan with freshly cooked food on the table.,33-14.jpg,33-3.jpg,38,153,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-3.jpg
True,Pictured on the right is a single-handled pan with freshly cooked food on the table.,33-10.jpg,33-9.jpg,38,154,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-9.jpg
False,Pictured on the right is a single-handled pan with freshly cooked food on the table.,33-6.jpg,33-4.jpg,38,155,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-4.jpg
False,"In the picture on the left, a person in a shirt is seen outside, and on the right, a single man is seen.",37-12.jpg,37-5.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-5.jpg
False,"In the picture on the left, a person in a shirt is seen outside, and on the right, a single man is seen.",37-4.jpg,37-11.jpg,39,157,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-11.jpg
True,"In the picture on the left, a person in a shirt is seen outside, and on the right, a single man is seen.",37-0.jpg,37-7.jpg,39,159,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-7.jpg
False,"The image on the left shows the owl, but the head of the person holding it is not visible.",5-7.jpg,5-6.jpg,40,160,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-6.jpg
True,"The image on the left shows the owl, but the head of the person holding it is not visible.",5-1.jpg,5-10.jpg,40,162,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-10.jpg
False,"The image on the left shows the owl, but the head of the person holding it is not visible.",5-2.jpg,5-8.jpg,40,163,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-8.jpg
True,There are multiple masked people in the picture on the right.,35-12.jpg,35-9.jpg,41,164,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-9.jpg
True,There are multiple masked people in the picture on the right.,35-7.jpg,35-5.jpg,41,165,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-5.jpg
False,There are multiple masked people in the picture on the right.,35-0.jpg,35-1.jpg,41,166,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-1.jpg
False,There are multiple masked people in the picture on the right.,35-4.jpg,35-8.jpg,41,167,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-8.jpg
False,The picture on the right shows a lady riding a horse.,7-3.jpg,7-11.jpg,42,168,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-11.jpg
True,The picture on the right shows a lady riding a horse.,7-8.jpg,7-6.jpg,42,169,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-6.jpg
False,The picture on the right shows a lady riding a horse.,7-9.jpg,7-12.jpg,42,170,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-12.jpg
True,The picture on the right shows a lady riding a horse.,7-14.jpg,7-5.jpg,42,171,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-5.jpg
True,The image on the left shows multiple urinals.,62-7.jpg,62-3.jpg,43,172,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-3.jpg
False,The image on the left shows multiple urinals.,62-4.jpg,62-1.jpg,43,173,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-1.jpg
True,The image on the left shows multiple urinals.,62-9.jpg,62-10.jpg,43,174,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-10.jpg
False,The image on the left shows multiple urinals.,62-0.jpg,62-2.jpg,43,175,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-2.jpg
True,The left picture shows three or more flowering green zucchini.,16-1.jpg,16-10.jpg,44,176,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-10.jpg
False,The left picture shows three or more flowering green zucchini.,16-0.jpg,16-11.jpg,44,177,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-11.jpg
False,The left picture shows three or more flowering green zucchini.,16-7.jpg,16-8.jpg,44,178,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-8.jpg
True,The left picture shows three or more flowering green zucchini.,16-12.jpg,16-9.jpg,44,179,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-9.jpg
False,The picture on the right shows exactly two camels and a human.,12-2.jpg,12-5.jpg,45,180,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-5.jpg
False,The picture on the right shows exactly two camels and a human.,12-8.jpg,12-11.jpg,45,181,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-11.jpg
True,The picture on the right shows exactly two camels and a human.,12-1.jpg,12-4.jpg,45,182,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-4.jpg
True,The picture on the right shows exactly two camels and a human.,12-10.jpg,12-7.jpg,45,183,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-7.jpg
False,Pictured left are spinach growing in the field.,19-8.jpg,19-11.jpg,46,184,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-11.jpg
True,Pictured left are spinach growing in the field.,19-10.jpg,19-0.jpg,46,185,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-0.jpg
False,Pictured left are spinach growing in the field.,19-7.jpg,19-3.jpg,46,186,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-3.jpg
True,Pictured left are spinach growing in the field.,19-2.jpg,19-6.jpg,46,187,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-6.jpg
True,Pictured on the left is a set of four pots.,32-5.jpg,32-8.jpg,47,188,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-8.jpg
