label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"Soldaki resimde tarlada çalışmakta olan bir traktör, sağdakinde ise römorksuz bir traktör görülüyor.",74-5.jpg,74-4.jpg,25,101,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-4.jpg
False,"Soldaki resimde tarlada çalışmakta olan bir traktör, sağdakinde ise römorksuz bir traktör görülüyor.",74-8.jpg,74-11.jpg,25,102,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-11.jpg
False,"Soldaki resimde tarlada çalışmakta olan bir traktör, sağdakinde ise römorksuz bir traktör görülüyor.",74-2.jpg,74-9.jpg,25,103,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-9.jpg
True,Resimlerin birinde gül bahçesinde dört veya daha çok sayıda insan var.,13-7.jpg,13-5.jpg,26,104,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-5.jpg
True,Resimlerin birinde gül bahçesinde dört veya daha çok sayıda insan var.,13-9.jpg,13-10.jpg,26,105,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-10.jpg
False,Resimlerin birinde gül bahçesinde dört veya daha çok sayıda insan var.,13-0.jpg,13-12.jpg,26,106,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-12.jpg
False,Resimlerin birinde gül bahçesinde dört veya daha çok sayıda insan var.,13-6.jpg,13-4.jpg,26,107,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-4.jpg
False,Soldaki resimde aynı renk kısa çoraplı ve baldırları çıplak bir kişi var.,38-10.jpg,38-2.jpg,27,108,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-2.jpg
True,Soldaki resimde aynı renk kısa çoraplı ve baldırları çıplak bir kişi var.,38-1.jpg,38-4.jpg,27,109,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-4.jpg
True,Soldaki resimde aynı renk kısa çoraplı ve baldırları çıplak bir kişi var.,38-8.jpg,38-3.jpg,27,110,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-3.jpg
False,Soldaki resimde aynı renk kısa çoraplı ve baldırları çıplak bir kişi var.,38-9.jpg,38-0.jpg,27,111,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-0.jpg
False,Sağdaki resimde yoğurt ve sarma soldaki resimde ise limon ve sarma görülüyor.,45-9.jpg,45-5.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-5.jpg
True,Sağdaki resimde yoğurt ve sarma soldaki resimde ise limon ve sarma görülüyor.,45-2.jpg,45-7.jpg,28,113,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-7.jpg
False,Sağdaki resimde yoğurt ve sarma soldaki resimde ise limon ve sarma görülüyor.,45-10.jpg,45-4.jpg,28,114,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-4.jpg
True,Sağdaki resimde yoğurt ve sarma soldaki resimde ise limon ve sarma görülüyor.,45-8.jpg,45-0.jpg,28,115,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-0.jpg
False,Soldaki resimde yeri tebeşirle çizen kişinin sadece kolu görünüyor.,75-2.jpg,75-5.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-5.jpg
True,Soldaki resimde yeri tebeşirle çizen kişinin sadece kolu görünüyor.,75-8.jpg,75-0.jpg,29,117,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-0.jpg
True,Soldaki resimde yeri tebeşirle çizen kişinin sadece kolu görünüyor.,75-1.jpg,75-6.jpg,29,118,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-6.jpg
False,Soldaki resimde yeri tebeşirle çizen kişinin sadece kolu görünüyor.,75-9.jpg,75-4.jpg,29,119,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-4.jpg
False,Her iki resimde de kesilmiş kavun var.,56-0.jpg,56-1.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-1.jpg
True,Her iki resimde de kesilmiş kavun var.,56-2.jpg,56-5.jpg,30,121,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-5.jpg
True,Her iki resimde de kesilmiş kavun var.,56-4.jpg,56-8.jpg,30,122,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-8.jpg
False,Her iki resimde de kesilmiş kavun var.,56-12.jpg,56-11.jpg,30,123,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-11.jpg
True,Sağdaki resimde beyaz kıyafetli ve şapkalı görevli ile en az bir yağlı güreşçi var.,25-0.jpg,25-9.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-9.jpg
False,Sağdaki resimde beyaz kıyafetli ve şapkalı görevli ile en az bir yağlı güreşçi var.,25-1.jpg,25-4.jpg,31,125,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-4.jpg
True,Sağdaki resimde beyaz kıyafetli ve şapkalı görevli ile en az bir yağlı güreşçi var.,25-8.jpg,25-12.jpg,31,126,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-12.jpg
False,Sağdaki resimde beyaz kıyafetli ve şapkalı görevli ile en az bir yağlı güreşçi var.,25-10.jpg,25-6.jpg,31,127,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-6.jpg
True,Sağdaki resimde bir veya daha fazla kurbanlık hayvan ve insan var.,26-5.jpg,26-2.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-2.jpg
False,Sağdaki resimde bir veya daha fazla kurbanlık hayvan ve insan var.,26-8.jpg,26-1.jpg,32,129,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-1.jpg
True,Sağdaki resimde bir veya daha fazla kurbanlık hayvan ve insan var.,26-7.jpg,26-4.jpg,32,130,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg
False,Sağdaki resimde bir veya daha fazla kurbanlık hayvan ve insan var.,26-11.jpg,26-6.jpg,32,131,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg
True,Sağdaki resimde tek bir davul ve davulu tutan kişi bulunuyor.,44-10.jpg,44-4.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-4.jpg
True,Sağdaki resimde tek bir davul ve davulu tutan kişi bulunuyor.,44-2.jpg,44-12.jpg,33,133,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-12.jpg
False,Sağdaki resimde tek bir davul ve davulu tutan kişi bulunuyor.,44-0.jpg,44-3.jpg,33,134,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg
False,Sağdaki resimde tek bir davul ve davulu tutan kişi bulunuyor.,44-6.jpg,44-8.jpg,33,135,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg
True,Soldaki resimde piyano çalan tek bir kız ve plaket var.,41-10.jpg,41-1.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-1.jpg
False,Soldaki resimde piyano çalan tek bir kız ve plaket var.,41-6.jpg,41-11.jpg,34,137,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-11.jpg
True,Soldaki resimde piyano çalan tek bir kız ve plaket var.,41-8.jpg,41-9.jpg,34,138,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg
False,Soldaki resimde piyano çalan tek bir kız ve plaket var.,41-2.jpg,41-3.jpg,34,139,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg
True,"Soldaki resim gündüz çekilmiş, bulutlarla gökyüzü çok net belli oluyor ve sis yok.",67-5.jpg,67-0.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-0.jpg
False,"Soldaki resim gündüz çekilmiş, bulutlarla gökyüzü çok net belli oluyor ve sis yok.",67-3.jpg,67-11.jpg,35,141,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-11.jpg
True,"Soldaki resim gündüz çekilmiş, bulutlarla gökyüzü çok net belli oluyor ve sis yok.",67-9.jpg,67-2.jpg,35,142,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-2.jpg
False,"Soldaki resim gündüz çekilmiş, bulutlarla gökyüzü çok net belli oluyor ve sis yok.",67-1.jpg,67-4.jpg,35,143,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-4.jpg
True,Soldaki resim şalgam suyu gösteren veya içen insan içeriyor.,53-12.jpg,53-10.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-10.jpg
True,Soldaki resim şalgam suyu gösteren veya içen insan içeriyor.,53-11.jpg,53-2.jpg,36,145,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-2.jpg
False,Soldaki resim şalgam suyu gösteren veya içen insan içeriyor.,53-9.jpg,53-3.jpg,36,146,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-3.jpg
False,Soldaki resim şalgam suyu gösteren veya içen insan içeriyor.,53-5.jpg,53-7.jpg,36,147,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-7.jpg
False,Soldaki resimde elinde gitar veya müzik aleti olan birden fazla insan görülüyor.,40-0.jpg,40-6.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-6.jpg
True,Soldaki resimde elinde gitar veya müzik aleti olan birden fazla insan görülüyor.,40-7.jpg,40-9.jpg,37,149,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-9.jpg
False,Soldaki resimde elinde gitar veya müzik aleti olan birden fazla insan görülüyor.,40-14.jpg,40-15.jpg,37,150,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-15.jpg
True,Soldaki resimde elinde gitar veya müzik aleti olan birden fazla insan görülüyor.,40-2.jpg,40-5.jpg,37,151,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-5.jpg
False,Sağdaki resimde taze pişmiş yemek dolu tek saplı ve masanın üzerinde duran tava var.,33-1.jpg,33-12.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-12.jpg
True,Sağdaki resimde taze pişmiş yemek dolu tek saplı ve masanın üzerinde duran tava var.,33-14.jpg,33-3.jpg,38,153,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-3.jpg
True,Sağdaki resimde taze pişmiş yemek dolu tek saplı ve masanın üzerinde duran tava var.,33-10.jpg,33-9.jpg,38,154,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-9.jpg
False,Sağdaki resimde taze pişmiş yemek dolu tek saplı ve masanın üzerinde duran tava var.,33-6.jpg,33-4.jpg,38,155,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-4.jpg
False,"Soldaki resimde dış ortamda tek başına görülen gömlekli bir kişi, sağdakinde ise tek bir erkek görünüyor.",37-12.jpg,37-5.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-5.jpg
False,"Soldaki resimde dış ortamda tek başına görülen gömlekli bir kişi, sağdakinde ise tek bir erkek görünüyor.",37-4.jpg,37-11.jpg,39,157,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-11.jpg
True,"Soldaki resimde dış ortamda tek başına görülen gömlekli bir kişi, sağdakinde ise tek bir erkek görünüyor.",37-0.jpg,37-7.jpg,39,159,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-7.jpg
False,Soldaki resimde baykuş görünüyor ama onu tutan insanın kafası görünmüyor.,5-7.jpg,5-6.jpg,40,160,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-6.jpg
True,Soldaki resimde baykuş görünüyor ama onu tutan insanın kafası görünmüyor.,5-1.jpg,5-10.jpg,40,162,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-10.jpg
False,Soldaki resimde baykuş görünüyor ama onu tutan insanın kafası görünmüyor.,5-2.jpg,5-8.jpg,40,163,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-8.jpg
True,Sağdaki resimde birden çok maskeli insan bulunuyor.,35-12.jpg,35-9.jpg,41,164,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-9.jpg
True,Sağdaki resimde birden çok maskeli insan bulunuyor.,35-7.jpg,35-5.jpg,41,165,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-5.jpg
False,Sağdaki resimde birden çok maskeli insan bulunuyor.,35-0.jpg,35-1.jpg,41,166,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-1.jpg
False,Sağdaki resimde birden çok maskeli insan bulunuyor.,35-4.jpg,35-8.jpg,41,167,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-8.jpg
False,Sağdaki resimde ata binmiş bir bayan görünüyor.,7-3.jpg,7-11.jpg,42,168,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-11.jpg
True,Sağdaki resimde ata binmiş bir bayan görünüyor.,7-8.jpg,7-6.jpg,42,169,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-6.jpg
False,Sağdaki resimde ata binmiş bir bayan görünüyor.,7-9.jpg,7-12.jpg,42,170,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-12.jpg
True,Sağdaki resimde ata binmiş bir bayan görünüyor.,7-14.jpg,7-5.jpg,42,171,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-5.jpg
True,Soldaki resimde birden fazla pisuvar görülüyor.,62-7.jpg,62-3.jpg,43,172,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-3.jpg
False,Soldaki resimde birden fazla pisuvar görülüyor.,62-4.jpg,62-1.jpg,43,173,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-1.jpg
True,Soldaki resimde birden fazla pisuvar görülüyor.,62-9.jpg,62-10.jpg,43,174,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-10.jpg
False,Soldaki resimde birden fazla pisuvar görülüyor.,62-0.jpg,62-2.jpg,43,175,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-2.jpg
True,Soldaki resimde üç veya daha çok sayıda çiçekli yeşil kabak bulunuyor.,16-1.jpg,16-10.jpg,44,176,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-10.jpg
False,Soldaki resimde üç veya daha çok sayıda çiçekli yeşil kabak bulunuyor.,16-0.jpg,16-11.jpg,44,177,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-11.jpg
False,Soldaki resimde üç veya daha çok sayıda çiçekli yeşil kabak bulunuyor.,16-7.jpg,16-8.jpg,44,178,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-8.jpg
True,Soldaki resimde üç veya daha çok sayıda çiçekli yeşil kabak bulunuyor.,16-12.jpg,16-9.jpg,44,179,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-9.jpg
False,Sağdaki resimde tam olarak iki deve ve bir insan bulunuyor.,12-2.jpg,12-5.jpg,45,180,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-5.jpg
False,Sağdaki resimde tam olarak iki deve ve bir insan bulunuyor.,12-8.jpg,12-11.jpg,45,181,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-11.jpg
True,Sağdaki resimde tam olarak iki deve ve bir insan bulunuyor.,12-1.jpg,12-4.jpg,45,182,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-4.jpg
True,Sağdaki resimde tam olarak iki deve ve bir insan bulunuyor.,12-10.jpg,12-7.jpg,45,183,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-7.jpg
False,Soldaki resimde tarlada büyümekte olan ıspanaklar var.,19-8.jpg,19-11.jpg,46,184,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-11.jpg
True,Soldaki resimde tarlada büyümekte olan ıspanaklar var.,19-10.jpg,19-0.jpg,46,185,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-0.jpg
False,Soldaki resimde tarlada büyümekte olan ıspanaklar var.,19-7.jpg,19-3.jpg,46,186,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-3.jpg
True,Soldaki resimde tarlada büyümekte olan ıspanaklar var.,19-2.jpg,19-6.jpg,46,187,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-6.jpg
True,Soldaki resimde dörtlü tencere seti bulunuyor.,32-5.jpg,32-8.jpg,47,188,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-8.jpg
False,Soldaki resimde dörtlü tencere seti bulunuyor.,32-11.jpg,32-1.jpg,47,189,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-1.jpg
False,Soldaki resimde dörtlü tencere seti bulunuyor.,32-7.jpg,32-0.jpg,47,190,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-0.jpg
False,Soldaki resimde dörtlü tencere seti bulunuyor.,32-2.jpg,32-3.jpg,47,191,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-3.jpg
True,Sağdaki resimde sadece bir papağan var ama insan yok.,6-11.jpg,6-0.jpg,48,192,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-0.jpg
