label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,兩張圖中均含有吊腳樓，而且右圖還有船隻行駛在水上或遮阳伞插在吊脚楼上。,74-2.jpg,74-7.jpg,26,105,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-7.jpg
True,兩張圖中均含有吊腳樓，而且右圖還有船隻行駛在水上或遮阳伞插在吊脚楼上。,74-12.jpg,74-6.jpg,26,106,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-6.jpg
False,兩張圖中均含有吊腳樓，而且右圖還有船隻行駛在水上或遮阳伞插在吊脚楼上。,74-8.jpg,74-5.jpg,26,107,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/74-吊脚楼/74-5.jpg
False,其中一張圖有恰好兩位京劇演員，另一張圖則有至少四位演員。,87-4.jpg,87-10.jpg,27,108,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-10.jpg
True,其中一張圖有恰好兩位京劇演員，另一張圖則有至少四位演員。,87-14.jpg,87-9.jpg,27,109,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-9.jpg
True,其中一張圖有恰好兩位京劇演員，另一張圖則有至少四位演員。,87-2.jpg,87-8.jpg,27,110,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-8.jpg
False,其中一張圖有恰好兩位京劇演員，另一張圖則有至少四位演員。,87-6.jpg,87-15.jpg,27,111,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/87-京剧/87-15.jpg
False,两张图中的扁担都在使用中，货物被挑起悬在空中。,79-5.jpg,79-9.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-9.jpg
False,两张图中的扁担都在使用中，货物被挑起悬在空中。,79-6.jpg,79-10.jpg,28,113,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-10.jpg
True,两张图中的扁担都在使用中，货物被挑起悬在空中。,79-3.jpg,79-1.jpg,28,114,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-1.jpg
True,两张图中的扁担都在使用中，货物被挑起悬在空中。,79-8.jpg,79-12.jpg,28,115,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/79-担杖/79-12.jpg
False,兩張圖片都有穿著道教相關服飾或道具的人。,92-5.jpg,92-18.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-18.jpg
True,兩張圖片都有穿著道教相關服飾或道具的人。,92-4.jpg,92-7.jpg,29,117,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-7.jpg
False,兩張圖片都有穿著道教相關服飾或道具的人。,92-2.jpg,92-16.jpg,29,118,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-16.jpg
True,兩張圖片都有穿著道教相關服飾或道具的人。,92-14.jpg,92-12.jpg,29,119,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/92-道教/92-12.jpg
True,兩張照片裡都有福建土樓，而且左圖的是圓形屋頂。,73-13.jpg,73-18.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-18.jpg
True,兩張照片裡都有福建土樓，而且左圖的是圓形屋頂。,73-14.jpg,73-6.jpg,30,121,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-6.jpg
False,兩張照片裡都有福建土樓，而且左圖的是圓形屋頂。,73-8.jpg,73-5.jpg,30,122,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-5.jpg
False,兩張照片裡都有福建土樓，而且左圖的是圓形屋頂。,73-10.jpg,73-11.jpg,30,123,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/73-福建土楼/73-11.jpg
False,左圖中的廚房裡沒有人，右圖的廚房則有人。,68-5.jpg,68-4.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-4.jpg
False,左圖中的廚房裡沒有人，右圖的廚房則有人。,68-11.jpg,68-6.jpg,31,125,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-6.jpg
True,左圖中的廚房裡沒有人，右圖的廚房則有人。,68-3.jpg,68-9.jpg,31,126,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-9.jpg
True,左圖中的廚房裡沒有人，右圖的廚房則有人。,68-2.jpg,68-7.jpg,31,127,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/68-厨房/68-7.jpg
True,兩張圖中都恰好只有一座明顯的亭，而且左圖亭上有紅色的牌匾。,76-7.jpg,76-5.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-5.jpg
False,兩張圖中都恰好只有一座明顯的亭，而且左圖亭上有紅色的牌匾。,76-3.jpg,76-8.jpg,32,129,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-8.jpg
False,兩張圖中都恰好只有一座明顯的亭，而且左圖亭上有紅色的牌匾。,76-2.jpg,76-9.jpg,32,130,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-9.jpg
True,兩張圖中都恰好只有一座明顯的亭，而且左圖亭上有紅色的牌匾。,76-11.jpg,76-1.jpg,32,131,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/76-亭/76-1.jpg
True,左圖有好幾隻不同顏色的鉛筆，右圖則只有一種鉛筆。,82-11.jpg,82-1.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-1.jpg
False,左圖有好幾隻不同顏色的鉛筆，右圖則只有一種鉛筆。,82-3.jpg,82-8.jpg,33,133,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-8.jpg
False,左圖有好幾隻不同顏色的鉛筆，右圖則只有一種鉛筆。,82-12.jpg,82-6.jpg,33,134,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-6.jpg
True,左圖有好幾隻不同顏色的鉛筆，右圖則只有一種鉛筆。,82-7.jpg,82-5.jpg,33,135,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/82-铅笔/82-5.jpg
True,左圖的臥室裡有兩個人，右圖的臥室裡則沒有人。,69-8.jpg,69-1.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-1.jpg
False,左圖的臥室裡有兩個人，右圖的臥室裡則沒有人。,69-6.jpg,69-4.jpg,34,137,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-4.jpg
True,左圖的臥室裡有兩個人，右圖的臥室裡則沒有人。,69-2.jpg,69-5.jpg,34,138,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-5.jpg
False,左圖的臥室裡有兩個人，右圖的臥室裡則沒有人。,69-3.jpg,69-11.jpg,34,139,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/69-卧室/69-11.jpg
False,右圖恰好有一個小孩跟書法，左圖則是一個人在寫書法。,91-8.jpg,91-4.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-4.jpg
True,右圖恰好有一個小孩跟書法，左圖則是一個人在寫書法。,91-12.jpg,91-6.jpg,35,141,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-6.jpg
True,右圖恰好有一個小孩跟書法，左圖則是一個人在寫書法。,91-10.jpg,91-7.jpg,35,142,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-7.jpg
False,右圖恰好有一個小孩跟書法，左圖則是一個人在寫書法。,91-9.jpg,91-5.jpg,35,143,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/91-书法/91-5.jpg
True,一張圖中有黑板但沒有人，另一張圖則有黑板跟人。,83-11.jpg,83-8.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-8.jpg
True,一張圖中有黑板但沒有人，另一張圖則有黑板跟人。,83-5.jpg,83-1.jpg,36,145,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-1.jpg
False,一張圖中有黑板但沒有人，另一張圖則有黑板跟人。,83-9.jpg,83-14.jpg,36,146,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-14.jpg
False,一張圖中有黑板但沒有人，另一張圖則有黑板跟人。,83-3.jpg,83-10.jpg,36,147,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/83-黑板/83-10.jpg
True,左圖中有一尊佛像，右圖則有一些穿佛教服飾的人們。,93-4.jpg,93-8.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-8.jpg
True,左圖中有一尊佛像，右圖則有一些穿佛教服飾的人們。,93-1.jpg,93-9.jpg,37,149,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-9.jpg
False,左圖中有一尊佛像，右圖則有一些穿佛教服飾的人們。,93-12.jpg,93-10.jpg,37,150,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-10.jpg
False,左圖中有一尊佛像，右圖則有一些穿佛教服飾的人們。,93-7.jpg,93-5.jpg,37,151,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/93-佛教/93-5.jpg
False,左圖中只有一支毛筆，右圖則有數隻。,84-10.jpg,84-1.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-1.jpg
True,左圖中只有一支毛筆，右圖則有數隻。,84-2.jpg,84-4.jpg,38,154,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-4.jpg
False,左圖中只有一支毛筆，右圖則有數隻。,84-7.jpg,84-6.jpg,38,155,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/84-毛笔/84-6.jpg
False,左圖不是黑白照片，右圖則有看皮影戲的觀眾。,89-7.jpg,89-5.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-5.jpg
True,左圖不是黑白照片，右圖則有看皮影戲的觀眾。,89-2.jpg,89-1.jpg,39,157,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-1.jpg
False,左圖不是黑白照片，右圖則有看皮影戲的觀眾。,89-8.jpg,89-4.jpg,39,158,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-4.jpg
True,左圖不是黑白照片，右圖則有看皮影戲的觀眾。,89-3.jpg,89-6.jpg,39,159,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/89-皮影戏/89-6.jpg
True,兩張圖中都恰好只有一位拿鋤頭的人。,81-4.jpg,81-7.jpg,40,160,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-7.jpg
True,兩張圖中都恰好只有一位拿鋤頭的人。,81-9.jpg,81-3.jpg,40,161,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-3.jpg
False,兩張圖中都恰好只有一位拿鋤頭的人。,81-8.jpg,81-1.jpg,40,162,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-1.jpg
False,兩張圖中都恰好只有一位拿鋤頭的人。,81-2.jpg,81-6.jpg,40,163,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/81-锄头/81-6.jpg
True,兩張圖中都含有別墅，但沒有車子或人。,75-6.jpg,75-8.jpg,41,164,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-8.jpg
False,兩張圖中都含有別墅，但沒有車子或人。,75-3.jpg,75-10.jpg,41,165,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-10.jpg
True,兩張圖中都含有別墅，但沒有車子或人。,75-5.jpg,75-12.jpg,41,166,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-12.jpg
False,兩張圖中都含有別墅，但沒有車子或人。,75-9.jpg,75-7.jpg,41,167,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/75-别墅/75-7.jpg
True,兩張圖都有四合院的景象，而且其中一張是從上往下的俯瞰圖。,72-6.jpg,72-10.jpg,42,168,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-10.jpg
False,兩張圖都有四合院的景象，而且其中一張是從上往下的俯瞰圖。,72-2.jpg,72-7.jpg,42,169,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-7.jpg
True,兩張圖都有四合院的景象，而且其中一張是從上往下的俯瞰圖。,72-11.jpg,72-1.jpg,42,170,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-1.jpg
False,兩張圖都有四合院的景象，而且其中一張是從上往下的俯瞰圖。,72-4.jpg,72-9.jpg,42,171,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/72-四合院/72-9.jpg
True,左圖恰好有一個小孩在吃荔枝，右圖則是在賣場販賣荔枝。,63-8.jpg,63-7.jpg,43,172,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-7.jpg
False,左圖恰好有一個小孩在吃荔枝，右圖則是在賣場販賣荔枝。,63-4.jpg,63-5.jpg,43,173,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-5.jpg
False,左圖恰好有一個小孩在吃荔枝，右圖則是在賣場販賣荔枝。,63-2.jpg,63-10.jpg,43,174,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-10.jpg
True,左圖恰好有一個小孩在吃荔枝，右圖則是在賣場販賣荔枝。,63-9.jpg,63-3.jpg,43,175,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/63-荔枝/63-3.jpg
False,兩張圖中都含有粉筆但完全沒有人。,86-5.jpg,86-1.jpg,44,176,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-1.jpg
True,兩張圖中都含有粉筆但完全沒有人。,86-3.jpg,86-11.jpg,44,177,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-11.jpg
False,兩張圖中都含有粉筆但完全沒有人。,86-9.jpg,86-8.jpg,44,178,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-8.jpg
True,兩張圖中都含有粉筆但完全沒有人。,86-10.jpg,86-2.jpg,44,179,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/86-粉笔/86-2.jpg
True,兩張圖中都恰好只有一個人使用犁牽著一隻牛工作。,78-3.jpg,78-6.jpg,45,180,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-6.jpg
True,兩張圖中都恰好只有一個人使用犁牽著一隻牛工作。,78-9.jpg,78-10.jpg,45,181,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-10.jpg
False,兩張圖中都恰好只有一個人使用犁牽著一隻牛工作。,78-7.jpg,78-1.jpg,45,182,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-1.jpg
False,兩張圖中都恰好只有一個人使用犁牽著一隻牛工作。,78-4.jpg,78-11.jpg,45,183,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/78-犁/78-11.jpg
False,左圖客廳裡沒有人，右圖則有人在看電視。,70-3.jpg,70-13.jpg,46,184,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-13.jpg
True,左圖客廳裡沒有人，右圖則有人在看電視。,70-11.jpg,70-9.jpg,46,185,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-9.jpg
True,左圖客廳裡沒有人，右圖則有人在看電視。,70-5.jpg,70-10.jpg,46,186,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-10.jpg
False,左圖客廳裡沒有人，右圖則有人在看電視。,70-4.jpg,70-6.jpg,46,187,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/70-客厅/70-6.jpg
False,左圖有人和剪紙，右圖則含有春字的剪紙。,90-1.jpg,90-6.jpg,47,188,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-6.jpg
True,左圖有人和剪紙，右圖則含有春字的剪紙。,90-4.jpg,90-11.jpg,47,189,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-11.jpg
True,左圖有人和剪紙，右圖則含有春字的剪紙。,90-8.jpg,90-5.jpg,47,190,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-5.jpg
False,左圖有人和剪紙，右圖則含有春字的剪紙。,90-9.jpg,90-7.jpg,47,191,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/90-剪纸/90-7.jpg
False,兩張圖都含有山楂相關的食物，但完全沒有人。,64-11.jpg,64-1.jpg,48,192,/data/tir/projects/tir4/corpora/marvl/zh/images/64-山楂/64-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/64-山楂/64-1.jpg
False,兩張圖都含有山楂相關的食物，但完全沒有人。,64-8.jpg,64-10.jpg,48,193,/data/tir/projects/tir4/corpora/marvl/zh/images/64-山楂/64-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/64-山楂/64-10.jpg
